Merge,Parent1,Parent2,Date
cc8c2f972ab1c68db41a40dbfb41d1731cf30c93,0690e9a47,ecd5615de,Mon May 16 00:00:00 GMT-03:00 2016
0527142492318b93cfefa667e5c39c57dfaf200e,d79f99cdb,cc8c2f972,Tue May 17 00:00:00 GMT-03:00 2016
b88154a7cf0535d583dbf46ebc3a2c13b2b8e0fe,cc8c2f972,a0551c37c,Sat May 21 00:00:00 GMT-03:00 2016
9bd14dd104c95cf9c6cb6631f411694279d69c44,23567ea14,2ff2196bb,Fri May 27 00:00:00 GMT-03:00 2016
0adde8f5ca353da4bce831002c250b632f2af84e,9bd14dd10,48e8db4f9,Sat May 28 00:00:00 GMT-03:00 2016
b48ea79e4b09e7483dd7880c2b8ba5d4b55a54b0,0adde8f5c,61f1f79fb,Sat May 28 00:00:00 GMT-03:00 2016
179d4bcf0e2b1066500dbfe702d68073672ba784,b48ea79e4,6b0ec4c92,Sat May 28 00:00:00 GMT-03:00 2016
d498bec06f5d88f014bf8b05f2ba4f82422aeae5,24b0f30c1,96a5013cb,Sat May 28 00:00:00 GMT-03:00 2016
76204b933d25517af2da04d5c4b05686a144dc28,1d78bfafc,179d4bcf0,Sat May 28 00:00:00 GMT-03:00 2016
b3a7e2ff8e16eda321286bdadc5cbab6d16bb8d7,179d4bcf0,76204b933,Sun May 29 00:00:00 GMT-03:00 2016
29122b155702c8631240a0ad052ea9aa9e012805,b3a7e2ff8,d498bec06,Sun May 29 00:00:00 GMT-03:00 2016
59e629d456e7a88d00f78087b1060c3a762f883a,29122b155,7ec053076,Thu Jun 02 00:00:00 GMT-03:00 2016
20f19226855056c1a4410ed08d4d757041cde1d1,59e629d45,9822d511a,Fri Jun 10 00:00:00 GMT-03:00 2016
4ce1643c1c2130e0af9320d5b748525f06ca7728,20f192268,569822064,Fri Jun 10 00:00:00 GMT-03:00 2016
afe0ab8792e208a483afb21ef19e96268166dea0,4ce1643c1,383ae2e58,Sat Jun 11 00:00:00 GMT-03:00 2016
5470ba88e31b178763a6a211f74b0ab94ce42d4e,01133201c,afe0ab879,Sat Jun 11 00:00:00 GMT-03:00 2016
297de0c77dfaece1631c9146b005d4ff9297d191,989547912,6cb722fdc,Sun Jun 12 00:00:00 GMT-03:00 2016
aa86b6eb6c9a7d3226fd94781b538373aae7f0cf,297de0c77,688d5827f,Sun Jun 12 00:00:00 GMT-03:00 2016
b70605703b182821191919ff3ef86de3e034629b,aa86b6eb6,90906b40b,Mon Jun 13 00:00:00 GMT-03:00 2016
d0e44a92d998b7fada26f0eed1c4355b23eeeddc,b70605703,2e40413d2,Mon Jun 13 00:00:00 GMT-03:00 2016
20d83c72950974202be8f4417717d309f1a1a7e7,d0e44a92d,b99b7b982,Tue Jun 14 00:00:00 GMT-03:00 2016
9be6d694767fe60899f7b9951323522fc17c2194,20d83c729,0f377d672,Sun Jun 19 00:00:00 GMT-03:00 2016
1b3090df44624222490566bc65bba5cd1b6659e4,9be6d6947,b1807f107,Sun Jun 19 00:00:00 GMT-03:00 2016
85c65b15603f540ae528075b80d83663cd959b5d,76204b933,1b3090df4,Sun Jun 19 00:00:00 GMT-03:00 2016
c7543846ced15f918a1ec1482f79ed7081e0fac5,1b3090df4,5a807a743,Tue Jun 21 00:00:00 GMT-03:00 2016
4cef668ea19a5af97120ca921072f43d981a5ab8,c43d3f41f,c7543846c,Tue Jun 21 00:00:00 GMT-03:00 2016
0d54dcb463508d54b71e393110324637fcd4770f,2422383cb,1dac7e78f,Wed Jun 22 00:00:00 GMT-03:00 2016
a17c9f0454ea9989a4178073818a83a8da27a0bd,0d54dcb46,8d5a39eb7,Thu Jun 23 00:00:00 GMT-03:00 2016
96bd39d1c3562517ad22e3987b2f8939b89478e0,c1073a930,a17c9f045,Thu Jun 23 00:00:00 GMT-03:00 2016
601d99b8e4c4a669e3f6a448bb93620578237e1a,052714249,1bef6a676,Mon Jul 04 00:00:00 GMT-03:00 2016
885d1efb3af3b39d6665c57b7e4bbf88a8c5c097,1bef6a676,212094c50,Mon Jul 11 00:00:00 GMT-03:00 2016
64df22c1593d6a52cc58c0071e8f08117a336eb3,885d1efb3,ec0d08ffa,Fri Jul 15 00:00:00 GMT-03:00 2016
85bd3d73f28f88c4f6aaf8426b8f94ffa243a769,64df22c15,3db9627cd,Mon Jul 18 00:00:00 GMT-03:00 2016
4cb583220b7c67e1e2c365c09c85bce4661e1a95,3db9627cd,85bd3d73f,Mon Jul 18 00:00:00 GMT-03:00 2016
13217afe51dec8a83ad22dd470ac54abfb5a77c7,85bd3d73f,e5f917c38,Mon Jul 25 00:00:00 GMT-03:00 2016
2ecd33386d5c7fbbfafd2762341bd9c5f96e7193,13217afe5,110340d16,Mon Jul 25 00:00:00 GMT-03:00 2016
002bf5441be12cf4f924aca677da472bfeb60a7c,110340d16,2ecd33386,Thu Jul 28 00:00:00 GMT-03:00 2016
49709a8325f79713bc15bbb66de9a449c003fcda,9814c775c,6ae63dbac,Fri Jul 29 00:00:00 GMT-03:00 2016
18be84bdf44aa5141771c88c126384806be80186,04fff46ca,49709a832,Fri Jul 29 00:00:00 GMT-03:00 2016
d3b904757613398c6c17bb05f699a68ac53ad258,49709a832,60960c7bf,Tue Aug 02 00:00:00 GMT-03:00 2016
d938af736736ce510db5cd8f2e958f51333349f6,3aa15ce08,d3b904757,Fri Aug 05 00:00:00 GMT-03:00 2016
ed1a1da9fe5a4079869f0e1c4f443fea39567a8f,d3b904757,a9b01dbc2,Wed Aug 10 00:00:00 GMT-03:00 2016
2374f7367d5af18a27329f256f34fdc6034ff4e7,1fa9cfd56,ed1a1da9f,Thu Aug 11 00:00:00 GMT-03:00 2016
3a251796b5117dceb478fc481b3e1424f3088108,ed1a1da9f,2374f7367,Thu Aug 11 00:00:00 GMT-03:00 2016
ea658c770340acbdb8c43f5676ab84a927671331,3a251796b,3b0be7a5e,Mon Aug 22 00:00:00 GMT-03:00 2016
222c7a9f072bc8a2f96678fdb985d79bcb5824aa,4cb583220,ea658c770,Tue Aug 23 00:00:00 GMT-03:00 2016
65cbdc1eb4179e9a7372f321f894425602fd21b9,ea658c770,fb08e6a3e,Thu Sep 01 00:00:00 GMT-03:00 2016
f28b7408c5f07b2f2cb8899e21795287ba512ee1,65cbdc1eb,fc0a24ec3,Fri Sep 02 00:00:00 GMT-03:00 2016
d275961bf956f6bfe0e04d932e8fc2ecb21fbff5,6c5aa5aee,f28b7408c,Mon Sep 12 00:00:00 GMT-03:00 2016
b6766548bae2cf1236232642888edbc293fb154e,0bc7ff11e,b8948e7fc,Thu Sep 22 00:00:00 GMT-03:00 2016
b77df53cae0bb11e0330d4886dcb2cfd17f5904a,b6766548b,6b7966b68,Wed Sep 28 00:00:00 GMT-03:00 2016
0b1ea653f2260876a1403937b00a17dfb2dea915,d36258a95,6c5aa5aee,Thu Sep 29 00:00:00 GMT-03:00 2016
1fbf9bf8920c061a74d394e63e7d4a9896073d30,d275961bf,0b1ea653f,Thu Sep 29 00:00:00 GMT-03:00 2016
73b60eef4af00ecf19e5f2d743dc2787e5b7ad79,0bc7ff11e,7ff28d26d,Sat Oct 01 00:00:00 GMT-03:00 2016
2979f49b6976f2a806ac69469a8e10c55d0222eb,7ff28d26d,7a9ddb42a,Mon Oct 03 00:00:00 GMT-03:00 2016
e036789663472ade12cb9a95f7019a308c427928,2979f49b6,7ef3b1367,Tue Oct 04 00:00:00 GMT-03:00 2016
9a8d074f9e8ff14af9288fad3474ef8bf067ccea,e03678966,6f97305d4,Tue Oct 04 00:00:00 GMT-03:00 2016
9f8d8a81c371d240c1a116287329d0eed360b1e2,1fbf9bf89,9a8d074f9,Tue Oct 04 00:00:00 GMT-03:00 2016
99626f0820fc09e6ce27cf783c886072cd862d82,9a8d074f9,135b8a675,Thu Oct 06 00:00:00 GMT-03:00 2016
777365e44289c29055951277a06217a6c8ec0a41,99626f082,f8ebeeb9c,Fri Oct 07 00:00:00 GMT-03:00 2016
c465ca481ee7fde90d3c582cf88e8deabd03a484,777365e44,27bb318b3,Sat Oct 08 00:00:00 GMT-03:00 2016
aa71ba50667c505efd195a3371d4092a4caba5de,c465ca481,234b487ff,Thu Oct 13 00:00:00 GMT-03:00 2016
2fd90647550ac0297a57f21b0d6723b4afd83d2f,aa71ba506,e644d5221,Thu Oct 13 00:00:00 GMT-03:00 2016
6a1b3e65da67b0d97db3dc1cc5657cc79ba21ed5,98a9d3ed1,e5d8f3c18,Fri Oct 21 00:00:00 GMT-03:00 2016
8e19d2de621e8797a4101852291b6d420421dbdc,6a1b3e65d,fa82a7350,Fri Oct 21 00:00:00 GMT-03:00 2016
bbce42fe8912e6aba63b80ac0e50e8cd84e059db,fa82a7350,d75b42127,Sun Oct 23 00:00:00 GMT-03:00 2016
71b9448c8f5f50c40f2f171891ba1b169e8386f9,bbce42fe8,880e46045,Mon Oct 24 00:00:00 GMT-03:00 2016
7cd3fee22a795fdac143fbd37c5dc423efdbae3e,14cc94679,71b9448c8,Wed Oct 26 00:00:00 GMT-03:00 2016
89ac857cf807fc4a8831acb9f862d162e0fad507,7cd3fee22,2272f0140,Wed Oct 26 00:00:00 GMT-03:00 2016
6930050cf22ed2d13e76ba301f6b1662596f5ea4,89ac857cf,906d1ea73,Thu Oct 27 00:00:00 GMT-03:00 2016
345d26306f01f1b468cc107796f650e99e558b68,6930050cf,2778bea28,Thu Oct 27 00:00:00 GMT-03:00 2016
b9ec9a13c488d6bc9accb77f5c0546f9a3069944,345d26306,e8c55023c,Fri Oct 28 00:00:00 GMT-03:00 2016
cc2a1888a179eedd721cd7872440325b817393fa,b9ec9a13c,8979be736,Wed Nov 02 00:00:00 GMT-03:00 2016
e69fe1114779cb5ee8078d7537b697da483d38ca,cc2a1888a,12ee57221,Wed Nov 02 00:00:00 GMT-03:00 2016
cdc236509da4d0f9042c7036f96b99702bd49c01,e69fe1114,7247400c4,Thu Nov 03 00:00:00 GMT-03:00 2016
04f60c7ef01d08241bae0dfbe7d22dae90756283,cdc236509,ab527c74c,Mon Nov 07 00:00:00 GMT-03:00 2016
a07ef5ff4d6e7151c02af2b06dde6542d11a7f9c,04f60c7ef,1f47031c8,Mon Nov 07 00:00:00 GMT-03:00 2016
88db5b9b13bd55620eb92bfdd1a90ddae39584a6,a07ef5ff4,e9dc86ba0,Tue Nov 08 00:00:00 GMT-03:00 2016
08eb5dbd643089200632849805440ec7cd5ee71d,88db5b9b1,29b06c293,Wed Nov 09 00:00:00 GMT-03:00 2016
9650a92737c0d93054e7f81d166c3202662f77ca,e6974d30e,08eb5dbd6,Thu Nov 10 00:00:00 GMT-03:00 2016
693c2c643301f032deec0348b393675b9ab09f9e,08eb5dbd6,9650a9273,Thu Nov 10 00:00:00 GMT-03:00 2016
8d475ebb9b9a16afb20764dfdcb17ee5e9811b6d,693c2c643,fd6cedc0f,Sun Nov 13 00:00:00 GMT-03:00 2016
25fc7ce8d95f6053445e40d68ae7a5e83ea262bd,9f8d8a81c,8d475ebb9,Tue Nov 15 00:00:00 GMT-03:00 2016
180268b5f28ba2371d058d9011eb997d0deaecd8,d816e9316,8d475ebb9,Sun Nov 20 00:00:00 GMT-03:00 2016
bbea6f986db1c89abc8e25994b09ec55cc0e2d42,805ea0180,916264789,Tue Nov 22 00:00:00 GMT-03:00 2016
33dc61188848ac9acf5579c5b2fb25dc101bbc64,bbea6f986,d5e26dcde,Thu Dec 01 00:00:00 GMT-03:00 2016
8fdfd8b19c56da6af16d3542ecf809239b107787,33dc61188,a2b4e6241,Fri Dec 02 00:00:00 GMT-03:00 2016
b876274a7c2cde8accc5a5aa8009e054b1f157db,25fc7ce8d,8fdfd8b19,Fri Dec 09 00:00:00 GMT-03:00 2016
9d5cbb6fe86e7032b1b4e0127021a4687a81821d,8fdfd8b19,73f272f0f,Mon Dec 19 00:00:00 GMT-03:00 2016
55b11ed3d00cbcb9fe045c4a333069a39c00c92a,9d5cbb6fe,dfa8fe88a,Tue Dec 20 00:00:00 GMT-03:00 2016
bbbaf84db56bb57c4894f6dc0bc5446d5c7757a4,fdcf23caa,55b11ed3d,Tue Dec 20 00:00:00 GMT-03:00 2016
221ec1378c17b7313d1c4b1f1525692f62c0afdb,7805043e4,5913f021a,Thu Dec 29 00:00:00 GMT-03:00 2016
d352efc843b1f82f8f7fb1af971ff7b27940683e,221ec1378,170269c54,Mon Jan 02 00:00:00 GMT-03:00 2017
a2e5aeeed0b584eb11ef6cb76faaa8b7d2a52973,d352efc84,befbd401a,Fri Jan 06 00:00:00 GMT-03:00 2017
efb34c2a9111e803f66b8de44d0a640dfe120a08,7ad52d4d6,b8554f0bc,Wed Jan 11 00:00:00 GMT-03:00 2017
16dbc9b0e1eec67c393e6baddefea7847feb88a1,efb34c2a9,df1098e73,Wed Jan 11 00:00:00 GMT-03:00 2017
9ca69b1c4d5e22fd28e54015264d1cb1e91ae852,16dbc9b0e,ec890f1a9,Wed Jan 11 00:00:00 GMT-03:00 2017
e77a978f6d8f43d6ca70b41759c0f854ce51c37f,9ca69b1c4,36c3c8923,Sun Jan 15 00:00:00 GMT-03:00 2017
625e7f8553790440fb2411671d74b38d50a283bf,778fd6cd2,c7d1581bb,Thu Jan 19 00:00:00 GMT-03:00 2017
6ca5849978f7d0a903db78d2e576d104d07c740e,6d8f1ee79,35024d98a,Sun Jan 22 00:00:00 GMT-03:00 2017
5770d9cddec00663c3d59db9f3bc649c974d60a7,24a319c92,12991e2eb,Fri Jan 27 00:00:00 GMT-03:00 2017
672a08a20ed3c67325d50bed8cd11a83c6366a75,5770d9cdd,bbc9bec9a,Fri Jan 27 00:00:00 GMT-03:00 2017
595586d2e8f066f1c202a18e745929b99507114e,672a08a20,6c43ce7d5,Fri Jan 27 00:00:00 GMT-03:00 2017
a1dc3679c8aa8dcbb13d2a5436ec7fd3c273349f,d6d76e0ee,595586d2e,Sat Jan 28 00:00:00 GMT-03:00 2017
b1e73695133eb1c7cf087ff460912f8cc0dbf8d8,a1dc3679c,595586d2e,Sat Jan 28 00:00:00 GMT-03:00 2017
d22657d267bbfa1763c41320321b332a3b852165,595586d2e,b1e736951,Sun Jan 29 00:00:00 GMT-03:00 2017
f961a43c73129625e08784f43b79be1a24b3dbde,d22657d26,195a364a2,Mon Jan 30 00:00:00 GMT-03:00 2017
c2451e68dbd4b78fb13c20ab5f0ea9e87b267f91,f961a43c7,75b4f2f69,Wed Feb 01 00:00:00 GMT-03:00 2017
6150f5c76cd01d087514cc4c78d85583132c9ee8,c2451e68d,d55283314,Thu Feb 02 00:00:00 GMT-03:00 2017
2e5fb34f6c44c025715b45ce711d65e2284becff,6150f5c76,f96e15d04,Thu Feb 02 00:00:00 GMT-03:00 2017
6959d1f146acb88ff20f2bba2ee64a3f52658369,2e5fb34f6,9a129138a,Thu Feb 02 00:00:00 GMT-03:00 2017
84139da90b973e219e681115cb3917465f6653eb,6959d1f14,8c6805427,Fri Feb 03 00:00:00 GMT-03:00 2017
b71070f44eabb23aeb24dac6dd96f9c0820d804b,84139da90,a167d067c,Fri Feb 03 00:00:00 GMT-03:00 2017
df9e78fa3260efa2f3491835bb85005e4a58601a,893d2454f,a549d1f72,Mon Feb 06 00:00:00 GMT-03:00 2017
ef49f1871f6bda03af6aaa41f09720d29ebe6f03,df9e78fa3,f8a6277a3,Mon Feb 06 00:00:00 GMT-03:00 2017
888ac1a3b1d1441ef39090aa31df9fa34d0c74ad,ef49f1871,5a24d72ce,Tue Feb 07 00:00:00 GMT-03:00 2017
36a18ab9269807eb187babca0fdb32ece8e1abdd,888ac1a3b,3a7a5be43,Wed Feb 15 00:00:00 GMT-03:00 2017
01d5ad8612a66005c90dc857e72cb38758b2a949,36a18ab92,46365e977,Thu Feb 16 00:00:00 GMT-03:00 2017
0e0f4617cfd7a41138222940185014dadc450ef8,01d5ad861,e3eed2461,Thu Feb 16 00:00:00 GMT-03:00 2017
82a4b347f2b2399b6d61c02f3dafa27eeb664648,0e0f4617c,665ee1152,Fri Feb 17 00:00:00 GMT-03:00 2017
b66d40759399ec645307b75a1412d306eb319d3d,82a4b347f,6c4485a9b,Wed Feb 22 00:00:00 GMT-03:00 2017
06daa8ec4707c658af97bbc7a0c528cebae7c8b4,b66d40759,e6243fbbe,Wed Feb 22 00:00:00 GMT-03:00 2017
6687b086ee1e39f6460271637bbc8b29c5e4011e,06daa8ec4,f8a9d4772,Wed Feb 22 00:00:00 GMT-03:00 2017
c05b3e4aadc46d2ce1047a6a81f7b72cb63252b9,6687b086e,a812e6908,Thu Feb 23 00:00:00 GMT-03:00 2017
015971dac841b1d93ed9f7c5a55eba12066e61ed,c05b3e4aa,c7c65b884,Thu Feb 23 00:00:00 GMT-03:00 2017
4da0ead3b3a77b8ef5ce76f38502104a6e8bbeef,015971dac,93d11f80e,Tue Mar 07 00:00:00 GMT-03:00 2017
ac75397ed3c71d4d4556512fb3f211e17dfaa744,4da0ead3b,a40924e71,Wed Mar 08 00:00:00 GMT-03:00 2017
7223e5161d2e0d37cb211f7b0fba26a5252474e7,ac75397ed,440fb70f1,Mon Mar 13 00:00:00 GMT-03:00 2017
70a830c68d0a947fe8d88b72af0948c54a1c4d47,7223e5161,d119a0d17,Wed Mar 15 00:00:00 GMT-03:00 2017
178c1b849a20bdc21e84a8698673add9532d3c4a,70a830c68,e3cc9f2a8,Wed Mar 15 00:00:00 GMT-03:00 2017
3ee8a53bed9b7b7576f583584a09c51296e4d4d7,178c1b849,2ac17765c,Thu Mar 16 00:00:00 GMT-03:00 2017
795fbff9fc7591ee09e7981bf4ceb13880c0ae38,3ee8a53be,d7a650000,Sat Mar 18 00:00:00 GMT-03:00 2017
70880d5c3c17d1d2f028deda140ef4c1d9b3e013,3bfdb15bf,795fbff9f,Tue Mar 21 00:00:00 GMT-03:00 2017
0cd9a0f4b64ea138f5ca17fc78f17aad943589e5,e30f35de8,5b1af89f8,Wed Mar 22 00:00:00 GMT-03:00 2017
3363befd5e3839d597b38ab907a4cc0d2ceae9b8,0cd9a0f4b,dbfd606cf,Wed Mar 22 00:00:00 GMT-03:00 2017
b8a6e2d41187a3544ff54721008b82c8d85f411a,3363befd5,68ce96cd3,Fri Mar 24 00:00:00 GMT-03:00 2017
a8e8740b2ee51ebce531900c42f7719bfc2166ab,b8a6e2d41,46e888a9a,Sat Mar 25 00:00:00 GMT-03:00 2017
5432bd6bdf811172e05141c0b326cc9e9eaccebe,a8e8740b2,b81330348,Mon Mar 27 00:00:00 GMT-03:00 2017
182280b6c415501df485c9574fc03da103a8a7a8,70880d5c3,5432bd6bd,Tue Mar 28 00:00:00 GMT-03:00 2017
119426c6806025567a30107ce660b8630e319068,5432bd6bd,82901561d,Wed Mar 29 00:00:00 GMT-03:00 2017
a8641b70a8da6d7e43ba5e59f40a89e034341ee3,1ae358d3c,94f16df01,Thu Mar 30 00:00:00 GMT-03:00 2017
596142ccedd8f841795351a32af006645eabd791,a8641b70a,b0a0a291d,Thu Mar 30 00:00:00 GMT-03:00 2017
691367c8475f233e10ee51af232f2735fd87ea5b,596142cce,30ae36f19,Mon Apr 03 00:00:00 GMT-03:00 2017
797356eae972509b9084457c913054ff3b7f183c,691367c84,dca4fb4d3,Tue Apr 04 00:00:00 GMT-03:00 2017
e287ac87b8a0063f829406bb591fb963ba1b315c,797356eae,c4da682a5,Thu Apr 06 00:00:00 GMT-03:00 2017
d5ffeff0a1920dd22d0475b0e7ad81d125add8ff,182280b6c,e287ac87b,Thu Apr 06 00:00:00 GMT-03:00 2017
02e00537b227c2b0f1c801450e887d600f7a0d3d,e287ac87b,35c9406bc,Thu Apr 06 00:00:00 GMT-03:00 2017
b327eb1244297fc1c830dfd802ee337601884447,f75b0d390,f958e6303,Sat Apr 08 00:00:00 GMT-03:00 2017
ee2a7bf82c0422b6f1c6025cdb43947b80e6f552,d5ffeff0a,b327eb124,Wed Apr 12 00:00:00 GMT-03:00 2017
5c3db371d049a53cb258df069092711943e5c83a,b327eb124,24f11fe87,Fri Apr 14 00:00:00 GMT-03:00 2017
3f073d7605d01bc786fa48f0dfaab14bc80bb306,5c3db371d,564585a10,Sat Apr 15 00:00:00 GMT-03:00 2017
6f2b79d578ec9363ce0e873b98efeebba328ac3e,dd8a928c8,99860b0ce,Sun Apr 16 00:00:00 GMT-03:00 2017
68db465fad25ec9a145221e7a6f76e7962879adb,ee2a7bf82,6f2b79d57,Wed Apr 19 00:00:00 GMT-03:00 2017
fa5d9343cdb889b220d1fadbc5defb1ebf2f8d50,df728b3a2,6f2b79d57,Sat Apr 22 00:00:00 GMT-03:00 2017
4b3f2a35c8a30db8b3dda13bb1e12652f36a5fb1,fa5d9343c,95513d2ef,Sat Apr 22 00:00:00 GMT-03:00 2017
1c97e8b8fe4fe8c1bac5ef3522bbabccb41291f3,4b3f2a35c,d20c34196,Sat Apr 22 00:00:00 GMT-03:00 2017
dea6df88514691ae865eebfeb7c0f298770ea54f,1c97e8b8f,a8b3a7c67,Sat Apr 22 00:00:00 GMT-03:00 2017
7981580668ee18e8c9c8621a44e091b85c49fca0,dea6df885,5a7f1c634,Sat Apr 22 00:00:00 GMT-03:00 2017
76688858403f8a4aa8020e7e67dc5e9150278d76,798158066,74602df50,Sat Apr 22 00:00:00 GMT-03:00 2017
1cba987aeae7b791b864df5b455b23e4ad867ad5,3f8ea9186,5aa0669a0,Mon Apr 24 00:00:00 GMT-03:00 2017
2286dde58467963449a8cee3c3a5bbc9cf52ac3d,766888584,d0b7a56f4,Mon Apr 24 00:00:00 GMT-03:00 2017
5ce32728c2ce650773d90ccd213a238587442ce5,2286dde58,53a8f74c7,Tue Apr 25 00:00:00 GMT-03:00 2017
0082b79e865b22a6c7ee8fdafff474078f3f2155,5ce32728c,8f1923d25,Wed May 03 00:00:00 GMT-03:00 2017
5dfaefb40379857e484ddbdfa92329514cee5039,0082b79e8,90c01cc6a,Wed May 03 00:00:00 GMT-03:00 2017
658f959f9fb6499c8abe72e9f2e0086ad4afdd24,5dfaefb40,2980c09f6,Wed May 03 00:00:00 GMT-03:00 2017
b1ade56fec57bab464b32e6ee91ee107ccc487dc,658f959f9,aec863d81,Wed May 03 00:00:00 GMT-03:00 2017
239445427f59ac9251850a85a0051fb0ed2e1aba,c51c3ec6f,b1ade56fe,Wed May 03 00:00:00 GMT-03:00 2017
2689cd51bb4ab58ea393b62bbf68ac9fe9a87c69,a8b3a7c67,b1ade56fe,Thu May 04 00:00:00 GMT-03:00 2017
963034e90e8d9ca6c271c2bea9e5f49ed6d1b5cf,b1ade56fe,25aa48bda,Sat May 06 00:00:00 GMT-03:00 2017
86865a36da0c50aa8354d361c191caf74c09b58e,963034e90,dcde23dd8,Sat May 06 00:00:00 GMT-03:00 2017
1cd517e29d7f3d35391599f150855322cafd8186,fab657622,86865a36d,Mon May 08 00:00:00 GMT-03:00 2017
3e2f6708793a7a52536036367c09326f2f474900,86865a36d,dd7fcfd71,Mon May 08 00:00:00 GMT-03:00 2017
156eb85cef64962e740d5ba6e42c5061ee1d806e,3e2f67087,6bd22aa2f,Mon May 08 00:00:00 GMT-03:00 2017
291cd1c0c92fc766380e92d20bac3be18bc15c42,156eb85ce,c2081c37f,Mon May 08 00:00:00 GMT-03:00 2017
ec714c60adf604282cee0629042440716ced32a1,291cd1c0c,325e68dbb,Mon May 08 00:00:00 GMT-03:00 2017
1f2f43a79d99b869730a6b95f158b7799dd320b9,ec714c60a,a5b7ea426,Mon May 08 00:00:00 GMT-03:00 2017
ab6fc76d4e44f554b6aaf2a3ab2eb98188c30068,1cd517e29,1f2f43a79,Wed May 10 00:00:00 GMT-03:00 2017
c4550197ee32a27f23d8ffaa27b6613e68caa71c,1f2f43a79,b4cc30148,Tue May 16 00:00:00 GMT-03:00 2017
f7dde2df40c7ce2df26e8f9d9a77a53f187fc419,c4550197e,36d2bcbb6,Tue May 16 00:00:00 GMT-03:00 2017
694f6045806665d3fee0acff3f69fc134e78a12b,f7dde2df4,e57a50fcd,Tue May 16 00:00:00 GMT-03:00 2017
9b491ce9be06cf0505b20c67596ad9e60f3888fd,9d953e0af,694f60458,Fri May 19 00:00:00 GMT-03:00 2017
c8e1eea79b6824b78c33a18fe1e1432d3a8695ee,694f60458,9d953e0af,Sat May 20 00:00:00 GMT-03:00 2017
7c84d19cdac546b5456ae969450046271f8be9e2,c8e1eea79,0c028b772,Sat May 20 00:00:00 GMT-03:00 2017
09cb85c9562f2f09dec839010e2600fb11d9a41d,7c84d19cd,5566e3986,Sat May 20 00:00:00 GMT-03:00 2017
806a7536f867b1cbccef91f24e3ddae38e48bad1,09cb85c95,f5ebf7b41,Wed May 24 00:00:00 GMT-03:00 2017
cedbde75583a3f7f9973556752fd98572f2f7a6f,806a7536f,0ba7c9647,Wed May 24 00:00:00 GMT-03:00 2017
3889420227b33297927d2ac5c6054b42cc43b805,cedbde755,c58890fe5,Wed May 24 00:00:00 GMT-03:00 2017
a9f8d35b1897dec2d97d230559217181a966fdc8,e42c5e9da,388942022,Wed May 24 00:00:00 GMT-03:00 2017
c95c5fcb99faf3ed429f6ad751b5dde7036e5e29,388942022,cdf32e314,Mon May 29 00:00:00 GMT-03:00 2017
89eac0e0f930b510cd41eafd15dade517660368b,c95c5fcb9,e1e31b235,Mon May 29 00:00:00 GMT-03:00 2017
be7a65af17c617a3495e3824940c10b95317d2d1,89eac0e0f,4de00c978,Tue May 30 00:00:00 GMT-03:00 2017
58336bb62ed95f31d89385062d7183c5131270c0,be7a65af1,990097178,Tue May 30 00:00:00 GMT-03:00 2017
16bb52ae3d9ef8823593251bf654251e98819585,58336bb62,c73d46196,Tue May 30 00:00:00 GMT-03:00 2017
0b3615ab7cb1a2bdd6cfb3c684d5179ee3dd2498,16bb52ae3,8ea67520e,Tue May 30 00:00:00 GMT-03:00 2017
f3c71f5cdba3db9fde813f3f226d2f2010a2e6dc,0b3615ab7,60d06ba66,Tue May 30 00:00:00 GMT-03:00 2017
a0a9e23794590219e60e6abab3baa4e58c158bcb,f3c71f5cd,0777e0063,Tue May 30 00:00:00 GMT-03:00 2017
24c447cbe8d62919e97a6a282e9d2a7989270891,36d2bcbb6,a0a9e2379,Fri Jun 02 00:00:00 GMT-03:00 2017
906b088843ba1e8a18a7cb62ec96eebae518c6df,a0a9e2379,3cfc1f6ff,Mon Jun 05 00:00:00 GMT-03:00 2017
47fdd22fec6370ab3996fae5b8308c9fe6fb8a29,906b08884,534729373,Mon Jun 05 00:00:00 GMT-03:00 2017
48e788d24424f97dfdcb0939dfd52689f102983c,47fdd22fe,fa3c97ef5,Mon Jun 05 00:00:00 GMT-03:00 2017
c918900e7a1e5fde3830753357cd9b420665f216,48e788d24,53736441d,Mon Jun 05 00:00:00 GMT-03:00 2017
d3358f878fc55c5c65f62eec1f6ca991ff3127fe,65f324110,c918900e7,Mon Jun 05 00:00:00 GMT-03:00 2017
40188aa551e4b36362ecd29f1187d11d1b18a4ae,c918900e7,257637d64,Tue Jun 06 00:00:00 GMT-03:00 2017
277d98601ee3e1bf62bbb5c0954b56b63aaf2bf0,40188aa55,8425352fb,Tue Jun 06 00:00:00 GMT-03:00 2017
8767fa3dee48a9a4c1c6e798e6ff3a4ec2b28fd4,277d98601,fa69e5eff,Tue Jun 06 00:00:00 GMT-03:00 2017
b9ace33a164a6ac4b56a764c42b58b74d9e1c726,8767fa3de,496ff4026,Tue Jun 06 00:00:00 GMT-03:00 2017
42a4d7d6475f5745afa3fe20abb45c72339909a4,978f851c3,d3358f878,Tue Jun 06 00:00:00 GMT-03:00 2017
eead26fb29cbb06b989088286850871601bd2f30,b9ace33a1,42a4d7d64,Tue Jun 06 00:00:00 GMT-03:00 2017
9d61cecba72fdae3f857c41c4f74c78b2dcbcc92,e9db660e4,eead26fb2,Tue Jun 06 00:00:00 GMT-03:00 2017
