Merge,Parent1,Parent2,Date
2f42d38931d42d9bfa0d89c6e8729b3b6aa3a301,3118771f,7535c4d5,Sun Mar 05 00:00:00 GMT-03:00 2017
b3a6690f005c903728f29596388d35cefccb2ee5,7535c4d5,adb78b27,Sun Mar 05 00:00:00 GMT-03:00 2017
8e32f59be21a9db552eeaa4bd7fd31d2817d2642,b3a6690f,4574648c,Sun Mar 05 00:00:00 GMT-03:00 2017
75046f3bf1f81370bc1c5b7a76810057a10563be,2f42d389,8e32f59b,Sun Mar 05 00:00:00 GMT-03:00 2017
053e84c64775391144ea4024c3a046c2575794ed,8e32f59b,75046f3b,Sun Mar 05 00:00:00 GMT-03:00 2017
3959ac6c4d09d82f39663a805d89cd43b2e8056b,ab6aa8ba,053e84c6,Sun Mar 05 00:00:00 GMT-03:00 2017
8799e958e756d3bd5caa3a4fa40064f42734400d,053e84c6,3959ac6c,Sun Mar 05 00:00:00 GMT-03:00 2017
8be0c90e7bcdd0232ce0d7e3149f2232e5a0b183,8799e958,00816a1c,Mon Mar 06 00:00:00 GMT-03:00 2017
88089dde00cf187ada99198787ce5094fcccf993,8be0c90e,8d8606dd,Tue Mar 07 00:00:00 GMT-03:00 2017
5c61423e31d3d0f7ec9156142f04276c68dc5957,88089dde,badffa8d,Wed Mar 08 00:00:00 GMT-03:00 2017
9f7a47e26ef54111c841abe7008be43ade814e87,cae0866d,5c61423e,Wed Mar 08 00:00:00 GMT-03:00 2017
06c7185eec527a177aa9b5a64bb6748aae177545,5c61423e,9f7a47e2,Thu Mar 09 00:00:00 GMT-03:00 2017
91935f3b9c18b45d196d3d2c9263ea8854adf792,06c7185e,f40dda53,Thu Mar 09 00:00:00 GMT-03:00 2017
31f9d8d34a1cd41eb5fce69070fd484c6f291d71,f40dda53,06c7185e,Thu Mar 09 00:00:00 GMT-03:00 2017
052fb1b3217b196ae7ad936927a9bf00f4304a6b,06c7185e,31f9d8d3,Fri Mar 10 00:00:00 GMT-03:00 2017
a619f4807981e06dd5ff6e4e8706506e97692b7a,b23c51d8,052fb1b3,Fri Mar 10 00:00:00 GMT-03:00 2017
edb1a75d9aa8c4069d4504070fed38d68523688d,c0392766,052fb1b3,Fri Mar 10 00:00:00 GMT-03:00 2017
1fedc5855e777fd4c72b6fe58c0d4093fcfc5a10,052fb1b3,a619f480,Fri Mar 10 00:00:00 GMT-03:00 2017
cf0483dd521b52f7be62a596c273daa04f0ecaa4,edb1a75d,1fedc585,Fri Mar 10 00:00:00 GMT-03:00 2017
b7da098c6e9a3b4dd1afa37dcd19633cfe56b7b3,1fedc585,cf0483dd,Fri Mar 10 00:00:00 GMT-03:00 2017
901fd04d603450cb284f0172dcbaff444c7962df,0105bdaa,67022ab0,Sat Mar 11 00:00:00 GMT-03:00 2017
48e35b464a155e16adb8b851971d3199f8c3e1e8,901fd04d,034b17a0,Mon Mar 13 00:00:00 GMT-03:00 2017
a8c9d145befad0ceefc8f23774eb6638f2875f12,48e35b46,eb5b7449,Wed Mar 15 00:00:00 GMT-03:00 2017
0a3e55978ab5b98e53168e13254e8e0a423d82cf,9625aa91,a8c9d145,Thu Mar 16 00:00:00 GMT-03:00 2017
51f8b99752db66ebd89cb15beeef250cd6dbca76,a8c9d145,0a3e5597,Thu Mar 16 00:00:00 GMT-03:00 2017
e78ccd532ab566ae277f5084599a69c1f1542db6,51f8b997,baf93a7f,Thu Mar 16 00:00:00 GMT-03:00 2017
be8ab419e89c02c0cd8f3e41ce7732f8888e0128,9b84dccb,e78ccd53,Thu Mar 16 00:00:00 GMT-03:00 2017
7c4b33a9071f8dec4e28b09d475766d1de767747,e9ddd211,be8ab419,Fri Mar 17 00:00:00 GMT-03:00 2017
49a8564ab355ec15845e03a86700d34734302ed5,3a2bd64e,156c897c,Sun Mar 19 00:00:00 GMT-03:00 2017
f0bcd7361038edb14934f49b034a771880d088b2,156c897c,1c4dd232,Sun Mar 26 00:00:00 GMT-03:00 2017
2c2b939d5856745e80f7f092843be4ba0c24f4de,01529f77,9bdb491f,Mon Mar 27 00:00:00 GMT-03:00 2017
a3ce45621437c416fbdd6272c83d7d72cd6efa04,9bdb491f,aa1fa252,Wed Mar 29 00:00:00 GMT-03:00 2017
63b8958ced53bb61a165e1282bcd5811bbef117a,f54ebc9a,a3ce4562,Sat Apr 01 00:00:00 GMT-03:00 2017
b09b3340609274013889af0bf3836bf7f0cdc901,a3ce4562,63b8958c,Sat Apr 01 00:00:00 GMT-03:00 2017
5f5f8f3ff683070912f63b123ed107bb8bc823bf,b09b3340,1ed45e15,Sun Apr 02 00:00:00 GMT-03:00 2017
625c00332310b0610b79511d73d76cd5be82a15f,26f274b9,5f5f8f3f,Sun Apr 02 00:00:00 GMT-03:00 2017
dca875333c1cbd6af359046dd757fcc91fb04263,5f5f8f3f,625c0033,Sun Apr 02 00:00:00 GMT-03:00 2017
c4e82613c4374d5e5dd593239d8f1d1a8fcd9003,23e6c6e6,4d1f91ce,Fri Apr 14 00:00:00 GMT-03:00 2017
226b31735bdb882a2968e216bc28c387d7bfbc75,db11430e,c4e82613,Fri Apr 14 00:00:00 GMT-03:00 2017
2c7a128f4a62d193ccd53f58bbe6dd70bc86c07a,c4e82613,226b3173,Fri Apr 14 00:00:00 GMT-03:00 2017
aa0c541447bc933444cc27408f20f566f3908a30,e24e139e,2c7a128f,Fri Apr 14 00:00:00 GMT-03:00 2017
62c624704fa154edef5ff1472a74cecdfbf09ae5,7cd83c2e,2c7a128f,Fri Apr 14 00:00:00 GMT-03:00 2017
59726aadaf5d6aedecd30eae6f0a1b4b764a9a0f,2c7a128f,62c62470,Sat Apr 15 00:00:00 GMT-03:00 2017
ea8c49f8cb7a64ad358325582024506c9b51d005,59726aad,83d3d8f1,Sun Apr 16 00:00:00 GMT-03:00 2017
63ac1eae6b297a970ddb41f0b03cc88071ff16a0,2adf38a7,ea8c49f8,Sun Apr 16 00:00:00 GMT-03:00 2017
5dfdd47ea9eb8ab2fe6a5d6622e1de65c70b70f2,ea8c49f8,63ac1eae,Sun Apr 16 00:00:00 GMT-03:00 2017
67331492e9e5ba4eec201c981eb4fd26227f91de,d67b5063,649d05b8,Sun Apr 16 00:00:00 GMT-03:00 2017
ab4dbcf90fc91b43400995f15607e83741789684,5dfdd47e,889ca4f5,Sun Apr 16 00:00:00 GMT-03:00 2017
fb3a94fcf7fe7aaf87642f436ca52d7afc8ec417,a7c98559,ab4dbcf9,Sun Apr 16 00:00:00 GMT-03:00 2017
0a4143a06b24d2b1997ebf27834b51c31e04f13a,ab4dbcf9,61e7a70f,Fri Apr 21 00:00:00 GMT-03:00 2017
14a86a28ac5207c3d0e913937d7ca3a42f3c2d07,0a4143a0,25b4a1a7,Sat Apr 22 00:00:00 GMT-03:00 2017
8788c11981a0161307c2dd93b7b90f4558712b4e,0a4143a0,3d837804,Sun Apr 23 00:00:00 GMT-03:00 2017
c23c649c700406c73dc666fa047149956903282b,2c82915e,e27bf122,Thu Apr 27 00:00:00 GMT-03:00 2017
11b7c821001fe190227957be3b8576dcdb1ad198,5f557ea0,2c82915e,Thu Apr 27 00:00:00 GMT-03:00 2017
98fbae444db595da0e7f5dec2412df930edf794c,e27bf122,11b7c821,Thu Apr 27 00:00:00 GMT-03:00 2017
1c8938a2a6340dc45d4bff2da39cd42f3f3511eb,11b7c821,98fbae44,Thu Apr 27 00:00:00 GMT-03:00 2017
dad9ec068214c98f3e3c992ce267970d83a2e9fc,cb50d669,1c8938a2,Thu Apr 27 00:00:00 GMT-03:00 2017
aabf2977e0d9e140558b6b88ca61a2963bfdf0f2,709572e5,dad9ec06,Thu Apr 27 00:00:00 GMT-03:00 2017
6e5e82d99959b51a32541fca8456597973da78ca,072690c1,1c8938a2,Sun Apr 30 00:00:00 GMT-03:00 2017
bca020897842e3b1074abd530b4766b98a5553a9,1c8938a2,79cbafee,Sun Apr 30 00:00:00 GMT-03:00 2017
65c74920aef4b6d6e0d9ce8e3c39bf1f731e80db,6e5e82d9,bca02089,Sun Apr 30 00:00:00 GMT-03:00 2017
9a7987fd45a6aca5f4c38ea1716082b0af99b663,bca02089,65c74920,Sun Apr 30 00:00:00 GMT-03:00 2017
c52b3cf4b03e1ed95fada1fb77dd881f1027474b,c488992f,b34e3907,Tue May 09 00:00:00 GMT-03:00 2017
4650beb879148885fd0985a047142a018128d303,975139a5,c52b3cf4,Wed May 10 00:00:00 GMT-03:00 2017
0015ad4c4ec34973fb66caf4023b9f74f1f57f4d,421dc923,c52b3cf4,Wed May 10 00:00:00 GMT-03:00 2017
1094ec1b19da04656ad0ce964129a585af5208d0,c8d778b6,c52b3cf4,Wed May 10 00:00:00 GMT-03:00 2017
09a5459fe6cff6eb0db1ba1ef36f9c3babb91ead,c52b3cf4,4650beb8,Wed May 10 00:00:00 GMT-03:00 2017
8dd9e6c50b3dfcae4376101133fbf131829f5a53,0015ad4c,09a5459f,Wed May 10 00:00:00 GMT-03:00 2017
739b53a7a2f66445722fbcd5517cf98fa9411911,09a5459f,8dd9e6c5,Wed May 10 00:00:00 GMT-03:00 2017
3dd6d3ec456e229f2e2f9cff68809bd22500bd7b,1094ec1b,739b53a7,Wed May 10 00:00:00 GMT-03:00 2017
86b57f20c38d2070d35d666e46579b8deba023f8,739b53a7,3dd6d3ec,Wed May 10 00:00:00 GMT-03:00 2017
515b6abb343bb522d47fd6d401efec19cdf9731e,86b57f20,f1d5a0fa,Fri May 12 00:00:00 GMT-03:00 2017
caec32a61529889c3d1706a28748500e9552f342,515b6abb,dfdc1ff3,Fri May 12 00:00:00 GMT-03:00 2017
7dfbce1c2fe5c267568438795391261bbb4f4f7f,0406835e,caec32a6,Fri May 12 00:00:00 GMT-03:00 2017
7c513219226db52e3cbf602b2f68e20b480a5bca,caec32a6,7dfbce1c,Sun May 14 00:00:00 GMT-03:00 2017
fec55eb5273ab31798465d36e3a1f314e10aea81,b27de3c5,7c513219,Sun May 14 00:00:00 GMT-03:00 2017
e8e3400fcf3bc1e1feff5a5b5505fcd7b915e284,7c513219,fec55eb5,Sun May 14 00:00:00 GMT-03:00 2017
89c83f2cda338e57d5b0d6339c76acfd159b1a15,4b45bdb4,0e768bfe,Tue May 16 00:00:00 GMT-03:00 2017
e999169e10c365c670bf28141db817ba22b1c229,0e768bfe,293b988f,Sun May 21 00:00:00 GMT-03:00 2017
58dc3c099b37320d3e87a4fedbb87185c30af18b,60df1155,e999169e,Sun May 21 00:00:00 GMT-03:00 2017
5523c589fd1d34fe1bc9d79ace9745c58d3015a3,e999169e,58dc3c09,Sun May 21 00:00:00 GMT-03:00 2017
1b6d2d11e2ba79c6299470b4842ebe04ae619e93,5523c589,7d55cf4c,Sun May 21 00:00:00 GMT-03:00 2017
92a17baadf0066a1d326744b8c47478f2f67b69a,2229ec2e,1b6d2d11,Mon May 22 00:00:00 GMT-03:00 2017
b38a340e406a7c26dba69609b7293d5dbd918537,1b6d2d11,711715ae,Mon May 22 00:00:00 GMT-03:00 2017
bac880c1678368dcb3554f0378efeb00f7149dba,92a17baa,b38a340e,Mon May 22 00:00:00 GMT-03:00 2017
78233962c90cff45df17ed7bc5851259e41cd9c4,cb5460ce,b38a340e,Mon May 22 00:00:00 GMT-03:00 2017
e106f7dc4b817705f00dcf1b121cbde50c2a5cc6,b38a340e,bac880c1,Mon May 22 00:00:00 GMT-03:00 2017
9596b5266b00e41fa930ff361d8458dfdebc5649,78233962,e106f7dc,Mon May 22 00:00:00 GMT-03:00 2017
3a7a35f83320b76490e765ec65947726d4ebd55c,e106f7dc,9596b526,Mon May 22 00:00:00 GMT-03:00 2017
9991a2503ee3a383b738832a434dfa9b1ec5fd87,f2d5c17d,cb50efec,Sat Jun 03 00:00:00 GMT-03:00 2017
c3f89120154164a5b8ce738741dbadf023309169,ec6274d6,9991a250,Sat Jun 03 00:00:00 GMT-03:00 2017
6107326e0f7bc6a7848baf116e446f66376b850f,9991a250,c3f89120,Sun Jun 04 00:00:00 GMT-03:00 2017
7fd804a768c9032c98bb3bf90abae153157eddb2,43b7b3ec,6107326e,Sun Jun 04 00:00:00 GMT-03:00 2017
4630d7bb5942561250f48c7e0b6f391d00b67599,6107326e,7fd804a7,Sun Jun 04 00:00:00 GMT-03:00 2017
1aad07e18f628eb6c2bebd53e16917b2c02576f7,e20a2f0e,bddb3492,Mon Jun 05 00:00:00 GMT-03:00 2017
ffeaa468b1e1c09482ee5a26f343168d49a05d4b,b55359b4,1aad07e1,Mon Jun 05 00:00:00 GMT-03:00 2017
19d15f4dbed959fe2c837532f0155a3e41ed0456,155768b6,1aad07e1,Mon Jun 05 00:00:00 GMT-03:00 2017
0783c0b3babcbad255e97626963cc4a18c60befc,1aad07e1,6e27cb0f,Sun Jun 11 00:00:00 GMT-03:00 2017
f4eed97773e81967e8b9d350290299f676e1c55d,ffeaa468,0783c0b3,Sun Jun 11 00:00:00 GMT-03:00 2017
fa02cb59e7ad2075a6371db58b27a17e61bc13c3,0783c0b3,f4eed977,Sun Jun 11 00:00:00 GMT-03:00 2017
e49ccbb37668ee446e3dcdf97aacdea6b0498e58,c7f8780b,ef297065,Sun Jun 11 00:00:00 GMT-03:00 2017
5e362a840449a04cede08e30cc211b0495f16260,ead1ea50,fa02cb59,Fri Jun 16 00:00:00 GMT-03:00 2017
93a93ecf23f672aacee3b6ad0b142e5fc6074a58,fe27175b,3d8335d4,Fri Jun 16 00:00:00 GMT-03:00 2017
816a4ff01282251edaf0b545180b370cef6ea837,ea737ac2,93a93ecf,Sat Jun 17 00:00:00 GMT-03:00 2017
ef88d5e520d376e38642c20d43f886f8bd4d468a,3d8335d4,f5b2255a,Sun Jun 18 00:00:00 GMT-03:00 2017
8f4acf3fcc508a23adc15adf1a00d86ad1b88797,816a4ff0,ef88d5e5,Sun Jun 18 00:00:00 GMT-03:00 2017
a8d7ee9a157f64a739bfd97f81efebe0aa86d430,ef88d5e5,8f4acf3f,Sun Jun 18 00:00:00 GMT-03:00 2017
00532ed2cac68f04947f9dfa615319a4c50f4b83,235472a6,5fac24e1,Sun Jun 18 00:00:00 GMT-03:00 2017
e92fd9491541d5f92399d6e90918ca3b3b668ccd,5fac24e1,00532ed2,Sun Jun 18 00:00:00 GMT-03:00 2017
f43d1a1ffa5822813ade34343ad936e1d525f683,82e84442,e92fd949,Sun Jun 18 00:00:00 GMT-03:00 2017
43d989f38ca8470cf11bf490a5b5681e18d7f276,e92fd949,f43d1a1f,Sun Jun 18 00:00:00 GMT-03:00 2017
2c0ac01269ba4004b7fc8ced109d62cf77bab9b7,1fb7c9df,43d989f3,Sun Jun 18 00:00:00 GMT-03:00 2017
9e670dab3d28b8be6264facbf72ab21a21f7626a,49d45485,314463fe,Sat Jun 24 00:00:00 GMT-03:00 2017
d4745c353eee53d61a60c197fd3473f384abedc9,9e670dab,81280be0,Mon Jun 26 00:00:00 GMT-03:00 2017
18d3fdaf2d783dbdf3b1bef7a6f78057aa5dd2ca,1991ba9a,d4745c35,Mon Jun 26 00:00:00 GMT-03:00 2017
821b74ac08466a52164c2b76f76a8729092ae954,d4745c35,18d3fdaf,Mon Jun 26 00:00:00 GMT-03:00 2017
1ec013b2b83740267d8507a2e62f2c06e2a66f7a,34d498f8,821b74ac,Tue Jun 27 00:00:00 GMT-03:00 2017
0e5c0f187238ea34d2b940d692a42b1463c660e1,821b74ac,1ec013b2,Tue Jun 27 00:00:00 GMT-03:00 2017
2a958ca2a76fd0bd2eca352e17debeec02beae29,57e33699,0e5c0f18,Wed Jun 28 00:00:00 GMT-03:00 2017
75d33c42c1d250ebd865707e9b6c15577e0ea7f8,0e5c0f18,c8606848,Wed Jun 28 00:00:00 GMT-03:00 2017
7fa692f6618675270f2386c13da6e8a0cc992642,e5b4348c,75d33c42,Wed Jun 28 00:00:00 GMT-03:00 2017
32eabf41143829ab5138b3502c082a53490c7797,6c7b8708,7fa692f6,Wed Jun 28 00:00:00 GMT-03:00 2017
84b3b193c09e12e7852fd86965ed22261813023b,75d33c42,32eabf41,Wed Jun 28 00:00:00 GMT-03:00 2017
59d85b3929534fb949e029b2f9e4d570bd9d36da,c1b1426b,84b3b193,Fri Jun 30 00:00:00 GMT-03:00 2017
c8fc5be9e64047ddb4ac3daf4d504d99efef5f88,84b3b193,59d85b39,Sun Jul 02 00:00:00 GMT-03:00 2017
9e004b93489bd81fe81f2a14f9fe2f6475a90195,b5b70eea,c8fc5be9,Sun Jul 02 00:00:00 GMT-03:00 2017
ab8ba7c4828a508beed4ca700f5497816f597dc0,5bbd122c,b5fc6729,Sat Jul 08 00:00:00 GMT-03:00 2017
e9e06c373cd3fb7d89ee22e0f4dc32c3fff537cd,ab8ba7c4,112f4596,Mon Jul 10 00:00:00 GMT-03:00 2017
3e88c494684f2c29de63f69d9dcddc44763e7c76,37a8986d,e9e06c37,Mon Jul 10 00:00:00 GMT-03:00 2017
33060b00397b1568033a6b3538f766773cddb893,159e9e9d,e9e06c37,Mon Jul 10 00:00:00 GMT-03:00 2017
70116c4c7eeaa97c665d452627f61ed1f14091a5,45f83189,3e88c494,Mon Jul 10 00:00:00 GMT-03:00 2017
85f7b387757558d6599e6dc038008c66ad83bb88,e9e06c37,33060b00,Mon Jul 10 00:00:00 GMT-03:00 2017
64e1a3c1dd50f50e3a25af04234a5f404c47cf36,70116c4c,85f7b387,Mon Jul 10 00:00:00 GMT-03:00 2017
8b7773fd2265511c7d3f99e686aa8b4a44ea4b40,85f7b387,64e1a3c1,Mon Jul 10 00:00:00 GMT-03:00 2017
70f1c0e5ad1cc152c58e01f7c2c8218171eb6725,b2bfdc9c,db1cedd1,Sun Jul 16 00:00:00 GMT-03:00 2017
f3f231deaee398b36b57aa69e672a11c23340d34,46d1656c,70f1c0e5,Sun Jul 16 00:00:00 GMT-03:00 2017
0d3c55e0ac8840a111730c4ba35936216103c3ff,70f1c0e5,f3f231de,Sun Jul 16 00:00:00 GMT-03:00 2017
9d06937590fa7639094cf387ff01185a9c33fb12,4ea99f58,0d3c55e0,Sun Jul 16 00:00:00 GMT-03:00 2017
3c37a5e07b26b5c9a547ef8c8abe3aeca4ff5ea0,0d3c55e0,9d069375,Sun Jul 16 00:00:00 GMT-03:00 2017
9fc1982987d5ab39a56e416e5c9ffe4e4291b65a,c3f372b0,3c37a5e0,Sun Jul 16 00:00:00 GMT-03:00 2017
6b9d1f808ecd4d9cb3b2157262e4e07acba45df2,3c37a5e0,9fc19829,Sun Jul 16 00:00:00 GMT-03:00 2017
001ea88490590a852a20b2aaf82e8375f985eed5,18eba02d,d6aebf46,Tue Jul 18 00:00:00 GMT-03:00 2017
557b3a76dd15e6b1236f70cb1223c7b672049827,001ea884,385e1d83,Wed Jul 19 00:00:00 GMT-03:00 2017
43909d59cd2402a42e01160db802a3e38a4596e4,557b3a76,516947a3,Wed Jul 19 00:00:00 GMT-03:00 2017
7b21f49bbbc2af62fdf2cd0457dc753c55ea003d,b49da8ae,43909d59,Fri Jul 21 00:00:00 GMT-03:00 2017
fdc535684b4706423f083ee6d5b2cda3d5667ee8,43909d59,eea52bc6,Sun Jul 23 00:00:00 GMT-03:00 2017
7258ec4963b536c6b3d8bd77b3c77384e918641a,f536fc12,fdc53568,Sun Jul 23 00:00:00 GMT-03:00 2017
e9151305bc57893b4abaad585c56c41815800454,fdc53568,7258ec49,Sun Jul 23 00:00:00 GMT-03:00 2017
e1dd274bd3e9e2b09b50462ae7a68a2cc61aa4c0,e9151305,6862af62,Mon Jul 24 00:00:00 GMT-03:00 2017
9cfc3679f905efb5b5b6d9af09bbd2f636b11f39,d4058004,e1dd274b,Tue Jul 25 00:00:00 GMT-03:00 2017
70c124d87d1ade7a5e63926b9ab91456559b2adc,e1dd274b,3b882c64,Wed Jul 26 00:00:00 GMT-03:00 2017
eff4a4fad74c152c44cdd586b204411fd7db3441,94ddc722,70c124d8,Wed Jul 26 00:00:00 GMT-03:00 2017
c69fadcfadd0d6e0cde140f31a715002b76097e8,70c124d8,eff4a4fa,Wed Jul 26 00:00:00 GMT-03:00 2017
0a0cfa4abe306dc733542a0c1b2d4db8cfa55d97,9cfc3679,c69fadcf,Wed Jul 26 00:00:00 GMT-03:00 2017
c6819b066e652fecad44514a8c76ce60bf29758c,c69fadcf,0a0cfa4a,Wed Jul 26 00:00:00 GMT-03:00 2017
68fd7ec012f0cb434ef335a5425789f1ad7de1b3,141963f6,c6819b06,Wed Jul 26 00:00:00 GMT-03:00 2017
23f5b09be4b3b8980260044313e9bbfded27223e,c6819b06,68fd7ec0,Wed Jul 26 00:00:00 GMT-03:00 2017
45a6840c6e797225772bf0aae0d7aa375dea01e3,fe77df88,b969df2f,Thu Aug 03 00:00:00 GMT-03:00 2017
a197bbc88b9695b45b66c9cfb3df2f783842e9f3,5ba975b8,45a6840c,Thu Aug 10 00:00:00 GMT-03:00 2017
9e72bb3a7cb01af3f27e374723a83e1bd2d9727d,45a6840c,a197bbc8,Sat Aug 12 00:00:00 GMT-03:00 2017
e36ba9d4f8e5a1900d8d96a2511b4a499f5195c9,8324ea0b,9e72bb3a,Sat Aug 12 00:00:00 GMT-03:00 2017
ef8a617ba76c885a7c82ecb9daa4e0e05022fa31,9e72bb3a,3608acd1,Sat Aug 12 00:00:00 GMT-03:00 2017
c4e25c50c2f8e550f6939633f17c66fa3cbb59ea,1cb8e469,ef8a617b,Sat Aug 12 00:00:00 GMT-03:00 2017
a09d6f57f663a1ecd445500e1ef73c08a498144c,ef8a617b,8d8a9841,Sun Aug 13 00:00:00 GMT-03:00 2017
49e1a6363cd7ff084bf851a234907f8117f526c0,23226e3b,85a3b004,Mon Aug 14 00:00:00 GMT-03:00 2017
8310b90776c42d22338aa3fe595072f8d0b9a74a,85a3b004,a4ffbc5e,Tue Aug 15 00:00:00 GMT-03:00 2017
4052d96de9ea5172d8e37495f9a63c91cfa6153c,49e1a636,8310b907,Tue Aug 15 00:00:00 GMT-03:00 2017
8e2082d2ad7c6f48947bd740336947885b6b972b,8310b907,4052d96d,Tue Aug 15 00:00:00 GMT-03:00 2017
5004fb1e87cc028c51a22d5546fa936e75b6e465,fdc4c6c0,8e2082d2,Tue Aug 15 00:00:00 GMT-03:00 2017
29789e6690344405a89683e909279fd216ab2c6c,8e2082d2,5004fb1e,Tue Aug 15 00:00:00 GMT-03:00 2017
455ee3fd1cc876f4e1298716ec9dfb8a904e06b5,c6e5c016,29789e66,Tue Aug 15 00:00:00 GMT-03:00 2017
21abc1537fbcd0b0f674cfdb76d15bd00f5422ba,29789e66,455ee3fd,Tue Aug 15 00:00:00 GMT-03:00 2017
586b27a3fce7f824bbac81bae57f48dda91086da,7742bc7c,21abc153,Tue Aug 15 00:00:00 GMT-03:00 2017
df83ee3afc4f859993aace4c8032c1f4bd056084,21abc153,586b27a3,Wed Aug 16 00:00:00 GMT-03:00 2017
d0e7f2e3b4060ecb388d17ce24bb6184a5ce5792,df83ee3a,dc4907fa,Thu Aug 17 00:00:00 GMT-03:00 2017
5ada4352a3733a463921d07965a7613a9eba433e,20009d69,d0e7f2e3,Thu Aug 17 00:00:00 GMT-03:00 2017
3348c06941b15bbb84f6a2069e9285efcd728f25,d0e7f2e3,b26f38fe,Sun Aug 20 00:00:00 GMT-03:00 2017
29a6f1e1716de6987eaa0bce1d78519a7d7a4bff,3348c069,5ada4352,Sun Aug 20 00:00:00 GMT-03:00 2017
7f8098cce4171dde0d6669b25bbea58c17f5f898,29a6f1e1,2424905d,Sun Aug 20 00:00:00 GMT-03:00 2017
7d4062d59035bdb98e60e12bc853e25308c40120,b20badca,7f8098cc,Sun Aug 20 00:00:00 GMT-03:00 2017
ff825e220b691e054aa61a0617435317ba1fcd36,217b6bfe,54587128,Thu Aug 24 00:00:00 GMT-03:00 2017
75848c7432ce8a427c1e30ae6161660f88e6ff34,54587128,e3e31232,Fri Aug 25 00:00:00 GMT-03:00 2017
0ce0d27660fdedad2e561b626d145e4c4a81b161,75848c74,a6cbccd5,Fri Aug 25 00:00:00 GMT-03:00 2017
a1d9e10e1cbc80d61d9d43456cb9f0e1d9f4b9c6,f87ba218,0ce0d276,Sat Aug 26 00:00:00 GMT-03:00 2017
938959650c9a2e88085ea229a286957553bb3901,ff825e22,0ce0d276,Sat Aug 26 00:00:00 GMT-03:00 2017
77fe1130d88ca49908f8987c941321bacb55b92a,0ce0d276,a1d9e10e,Sat Aug 26 00:00:00 GMT-03:00 2017
fed5f5aed9e48239a1472a40d8fd8aab3b0095f2,3bc12010,93895965,Sat Aug 26 00:00:00 GMT-03:00 2017
5145d35c452e05b49de20fd9d54b6c2dfbeb4718,fed5f5ae,77fe1130,Sat Aug 26 00:00:00 GMT-03:00 2017
f2566de909a4864b4f7e073a61935b294d7aaa56,77fe1130,5145d35c,Sat Aug 26 00:00:00 GMT-03:00 2017
fd89527cfa379311a5834893530d61bb7bf659a2,52193c2d,f2566de9,Sat Aug 26 00:00:00 GMT-03:00 2017
a901ee8a8f26572bf72daef57f53e05c76fcd6ae,c3ab14d2,fd89527c,Sun Aug 27 00:00:00 GMT-03:00 2017
a13fb8e07d5104862af30b3d34df709a355995fd,f2566de9,a901ee8a,Sun Aug 27 00:00:00 GMT-03:00 2017
11497661c102428fb3b47e5277b425c6d53a4ed8,364ed677,4bd351fa,Tue Aug 29 00:00:00 GMT-03:00 2017
225abbaf1f6d9ee570afb4a5f441cfd1fdc61438,4bd351fa,11497661,Tue Aug 29 00:00:00 GMT-03:00 2017
cf34fc5a1155bb79b0980904523f54147390adae,225abbaf,314fc01d,Thu Aug 31 00:00:00 GMT-03:00 2017
14e3beeeb5d5785b814fe328e8898aef3c3b140d,2875a327,cf34fc5a,Thu Aug 31 00:00:00 GMT-03:00 2017
0bb7cb622dfe63f120e7fd1f484096df885acd05,3b31ef89,cf34fc5a,Thu Aug 31 00:00:00 GMT-03:00 2017
e70d72c5e6a87547459b49b074b6fed24ccae6bf,e9a9e374,cf34fc5a,Thu Aug 31 00:00:00 GMT-03:00 2017
a723dbbc8d8c60b8695ed0ccd5ae36649c14000a,716c3b49,0bb7cb62,Thu Aug 31 00:00:00 GMT-03:00 2017
553cc2f1e9fb2f0f8400ded9f92b39345245dee9,cf34fc5a,e70d72c5,Thu Aug 31 00:00:00 GMT-03:00 2017
46f30efc10329f2cd64390d78f2a66a52867f1cc,a723dbbc,553cc2f1,Thu Aug 31 00:00:00 GMT-03:00 2017
b33725e4161a4daad6bc18ced4f97a7fdec78154,553cc2f1,46f30efc,Thu Aug 31 00:00:00 GMT-03:00 2017
c6e497bd86d5157eb1db6c55027548a80dd7ceff,14e3beee,b33725e4,Thu Aug 31 00:00:00 GMT-03:00 2017
89955dd8ef7267a28ac509e49645ecb7530991e3,b33725e4,556958cd,Thu Aug 31 00:00:00 GMT-03:00 2017
ff46c69a3b7d3402e772633ac97b2fcafb6d833f,89955dd8,6de76e3a,Thu Aug 31 00:00:00 GMT-03:00 2017
d66925f96a74b0ab4f96b924a35d5a69da45704b,c6e497bd,ff46c69a,Fri Sep 01 00:00:00 GMT-03:00 2017
1c68064743a348f7466315631f4db5e1828b7b56,3a2b43e9,ff46c69a,Fri Sep 01 00:00:00 GMT-03:00 2017
3d6384af4c7cf7e6a075ad7883fc2e3b4ce5e6c3,af8b21a7,ff46c69a,Sat Sep 02 00:00:00 GMT-03:00 2017
2adc9de2fa449be641696a820793b221c566bf41,ff46c69a,2545c146,Sun Sep 03 00:00:00 GMT-03:00 2017
c4d9eb1b86b3734b76b667ce97e064bc2f377476,b1b95ced,2adc9de2,Sun Sep 03 00:00:00 GMT-03:00 2017
a0756a6ae4b811940c15084b1fac8e0ae09030a1,2adc9de2,c4d9eb1b,Sun Sep 03 00:00:00 GMT-03:00 2017
